Driver / Operator Type,Incident Time (24:00),Lighting,Roadway Type,Posted Speed Limit (MPH),State,Weather - Clear,Weather - Rain,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Severe Wind,Roadway Surface,Roadway Description,SV Pre-Crash Movement,CP Pre-Crash Movement,SV Precrash Speed (MPH),Crash With,SV Contact Area - Front,SV Contact Area - Rear,SV Contact Area - Left,SV Contact Area - Right,SV Contact Area - Front Left,SV Contact Area - Front Right,SV Contact Area - Rear Left,SV Contact Area - Rear Right,SV Were All Passengers Belted?,CP Any Air Bags Deployed?,SV Any Air Bags Deployed?,Automation System Engaged?,ADS Equipped?,Make,Model Year,Mileage,CP Was Vehicle Towed?,SV Was Vehicle Towed?
0.08821851,0.21388616,-0.021273863,-0.009138851,0.023305476,0.058118224,0.18075274,-0.0002587341,-0.029866911,-0.0006850434,0.06383767,0.015522446,-0.15121855,0.009799022,0.00027003483,-0.008511586,-0.014618071,0.0863468,0.002547424,0.022072371,-0.022178447,0.18661341,-0.26231036,0.72416276,-0.0011435323,-0.007610205,-0.039570075,0.011054961,-0.023310822,-0.010999483,-0.035865348,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646
0.08874632,0.21311776,-0.02167401,-0.00836413,0.023305476,0.056962762,0.17794769,0.01143864,-0.0265429,-0.0006850434,0.07213587,0.019006634,-0.17214614,0.009799022,0.00027003483,-0.027608143,-0.014411481,0.08561095,0.002547424,0.022072371,-0.011543033,0.17127779,-0.26113322,0.7426757,-0.0011435323,-0.0090306215,-0.040976223,0.00805822,-0.022509929,-0.010999483,-0.035657924,-0.010810327,0.026498146,0.00042159818,0.0013218282,0.0002577646
0.0867827,0.21490912,-0.017921478,-0.00836413,0.023305476,0.07765087,0.18443084,0.008373975,-0.037903726,-0.0006850434,0.07694744,0.019266272,-0.17154908,0.009772636,0.00027003483,-0.0322183,-0.015092854,0.08883149,0.002547424,0.022072371,-0.0073149307,0.18379278,-0.26849595,0.7552972,-0.0011435323,-0.008163376,-0.039035838,0.0073068733,-0.02272427,-0.010999483,-0.0348523,-0.010810327,0.026498146,0.00042159818,0.0013218282,0.0002577646
-0.04762223,-0.065406,0.016141439,-0.0045582624,-0.032319468,0.053785145,0.12603495,0.01192483,-0.028454527,-0.0006850434,0.06496762,0.014477288,-0.17116317,0.009799022,0.00027003483,-0.009690542,-0.021535633,0.11191571,0.000803038,0.021746065,-0.0889759,0.20468967,-0.27865833,0.7292735,-0.0011435323,-0.012621755,-0.0070715174,0.006330846,-0.023132479,-0.009093103,-0.019563625,-0.013438538,0.024484761,0.00042159818,0.0013218282,0.0002577646
0.0881243,0.22768141,-0.02132718,-0.009504051,0.023305476,0.057898726,0.17911835,0.00909125,-0.029081186,-0.0006850434,0.06319383,0.023641627,-0.17272052,0.009799022,0.00027003483,-0.005712128,-0.014812308,0.08625417,0.002495976,0.022072371,-0.01970334,0.19075495,-0.26233128,0.73000515,-0.0011435323,-0.009507388,-0.034028456,0.010569647,-0.023310822,-0.010999483,-0.035865348,-0.010926442,0.026147995,0.00042159818,0.0013218282,0.0002577646
0.0881243,0.22768141,-0.02132718,-0.009504051,0.023305476,0.057898726,0.17911835,0.00909125,-0.029081186,-0.0006850434,0.06319383,0.023641627,-0.17272052,0.009799022,0.00027003483,-0.005712128,-0.014812308,0.08625417,0.002495976,0.022072371,-0.01970334,0.19075495,-0.26233128,0.73000515,-0.0011435323,-0.009507388,-0.034028456,0.010569647,-0.023310822,-0.010999483,-0.035865348,-0.010926442,0.026147995,0.00042159818,0.0013218282,0.0002577646
-0.04783734,-0.07573808,0.016141439,-0.003720864,-0.032319468,0.05349556,0.11432242,0.012740357,-0.023718858,-0.0006850434,0.070803,0.019682687,-0.1735905,0.009799022,0.00027003483,-0.007241774,-0.021721277,0.11115833,0.00075159,0.021746065,-0.08624027,0.19311665,-0.27626917,0.75200844,-0.0011435323,-0.014884738,-0.005850282,0.0064806,-0.023084674,-0.009093103,-0.020972429,-0.013672944,0.024484761,0.00042159818,0.0013218282,0.0002577646
-0.04786244,-0.05906784,0.01579175,-0.0045179995,-0.032319468,0.05943571,0.12651724,0.011119011,-0.029080458,-0.0006850434,0.06330547,0.013987424,-0.17051406,0.009799022,0.00027003483,-0.03178286,-0.021864839,0.11453643,0.000803038,0.021746065,-0.07941715,0.20692104,-0.28564724,0.72819805,-0.0011435323,-0.014611056,-0.007076715,0.004713676,-0.022283781,-0.009093103,-0.021179853,-0.013556831,0.024834909,0.00042159818,0.0013218282,0.0002577646
0.0881243,0.21460499,-0.02132718,-0.009138851,0.023305476,0.057201043,0.1777207,0.011536436,-0.02591697,-0.0006850434,0.07161301,0.019545846,-0.17171958,0.009799022,0.00027003483,-0.009139566,-0.0133684445,0.08592377,0.002547424,0.022072371,-0.018560153,0.17138474,-0.25607944,0.7436515,-0.0011435323,-0.0071653374,-0.041074798,0.010043653,-0.023310822,-0.010999483,-0.035657924,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646
0.08803311,0.2323215,-0.02132718,-0.009504051,0.023305476,0.058663752,0.17666543,0.00909125,-0.027965948,-0.0006850434,0.06319383,0.026050063,-0.17272052,0.009911288,0.00027003483,-0.005712128,-0.014766912,0.08625417,0.002495976,0.022072371,-0.018922454,0.19063736,-0.26233128,0.7143597,-0.0011435323,-0.0066838088,-0.03780734,0.010569647,-0.023310822,-0.010999483,-0.035865348,-0.010926442,0.026147995,0.00042159818,0.0013218282,0.0002577646
0.04513942,0.2536069,-0.020081874,-0.00836413,0.023305476,0.057541426,0.19277868,0.008904041,-0.030515596,-0.0006850434,0.06489172,0.025147803,-0.17457122,0.009772636,0.00027003483,-0.026801601,-0.018026594,0.08578006,0.002547424,0.022072371,-0.1029131,0.20375559,-0.27456158,0.7232219,-0.0011435323,-0.0075488584,-0.02866435,0.009861417,-0.022509929,-0.010999483,-0.035865348,-0.012836594,0.027952977,0.00042159818,0.0013218282,0.0002577646
0.08833941,0.21492457,-0.02132718,-0.009138851,0.023305476,0.05749063,0.17919444,0.009641177,-0.029866911,-0.0006850434,0.064602606,0.024499493,-0.17068394,0.009799022,0.00027003483,-0.008788874,-0.014446606,0.08668115,0.002547424,0.022072371,-0.021088235,0.18364568,-0.25983995,0.72411495,-0.0011435323,-0.00720487,-0.043304574,0.009597577,-0.023358626,-0.010999483,-0.034249123,-0.010544414,0.026147995,0.00042159818,0.0013218282,0.0002577646
-0.045201328,-0.06341742,0.014953337,-0.0045582624,-0.032319468,0.053785145,0.12969893,0.00895886,-0.028477278,-0.0006850434,0.06496762,0.014527146,-0.1736746,0.009772636,0.00027003483,-0.009861996,-0.021255488,0.11191571,0.000803038,0.021746065,-0.0889759,0.20036955,-0.27553114,0.72930837,-0.0011435323,-0.012075465,-0.0070715174,0.0070210034,-0.023132479,-0.009093103,-0.019563625,-0.013438538,0.024484761,0.00042159818,0.0013218282,0.0002577646
0.08791167,0.2146816,-0.019735044,-0.009138851,0.023305476,0.057898726,0.18418343,0.010269382,-0.029889666,-0.0006850434,0.064368844,0.018830057,-0.17384027,0.009772636,0.00027003483,-0.008683041,-0.014293414,0.08625417,0.002547424,0.022072371,-0.019910883,0.18358363,-0.2647193,0.7241976,-0.0011435323,-0.006658581,-0.039570075,0.011556124,-0.023310822,-0.010999483,-0.035865348,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646
-0.044020604,-0.051218912,0.01579175,-0.0045179995,-0.03386378,0.051368814,0.16373391,0.010626876,-0.029004935,-0.0008787706,0.061690748,0.009861522,-0.17410111,0.009799022,0.00027003483,0.004108362,-0.016935758,0.11080412,0.0004501756,0.023418058,-0.0795617,0.16929951,-0.2836074,0.73455495,-0.0011435323,-0.0138833,-0.0031729697,0.0050581037,-0.023129947,-0.009093103,-0.021179853,-0.013432581,0.024834909,0.00042159818,0.002096338,0.0002577646
0.083066456,0.16832887,-0.0035109278,-0.009870121,0.024588268,0.048311453,0.16497485,0.036518507,-0.03243797,-0.001079927,0.05673708,-0.0103617655,0.009526005,-0.0040872055,0.00027003483,-0.016719,-0.0020220156,-0.03175308,-0.013306001,-0.025458144,-0.020662602,0.2089986,-0.2582562,0.75658107,-0.0011343956,-0.0088645145,-0.03888056,0.0010668071,-0.020941466,-0.009840703,-0.036006264,-0.010808457,0.016556889,0.00070728315,0.002096338,0.0002577646
0.08821851,0.21388616,-0.021273863,-0.009138851,0.023305476,0.058118224,0.18075274,-0.0002587341,-0.029866911,-0.0006850434,0.06383767,0.015522446,-0.15121855,0.009799022,0.00027003483,-0.008511586,-0.014618071,0.0863468,0.002547424,0.022072371,-0.022178447,0.18661341,-0.26231036,0.72416276,-0.0011435323,-0.007610205,-0.039570075,0.011054961,-0.023310822,-0.010999483,-0.035865348,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646
-0.037824757,-0.10893543,0.010760632,0.004501547,-0.032319468,0.056696184,0.16290353,0.008215622,-0.02473486,-0.0006850434,0.06708333,0.01896153,-0.17606221,0.009799022,0.00027003483,0.0040795337,-0.016955627,0.107406355,0.0003615198,0.021746065,-0.113440834,0.15279044,-0.2760028,0.74840933,-0.0011435323,-0.016119273,0.0007324405,0.0039214804,-0.022283781,-0.009093103,-0.022010276,-0.014153652,0.023920072,0.00042159818,0.0013218282,0.0002577646
0.08884053,0.22532213,-0.021620693,-0.008729328,0.023305476,0.05718226,0.17868206,-0.0018269162,-0.025757171,-0.0006850434,0.070569016,0.020021686,-0.15368779,0.009799022,0.00027003483,-0.024808688,-0.014694746,0.085703574,0.002495976,0.022072371,-0.0136030605,0.17349318,-0.2640326,0.74851817,-0.0011435323,-0.010763442,-0.035434604,0.007950893,-0.022509929,-0.010999483,-0.035657924,-0.011044735,0.026498146,0.00042159818,0.0013218282,0.0002577646
-0.008184211,-0.11061294,0.01630723,-0.0045179995,-0.032319468,0.059027612,0.13453117,0.013562181,-0.029080458,-0.0006850434,0.06353922,0.017882032,-0.16986915,0.009799022,0.00027003483,-0.032060146,-0.021863988,0.114802115,0.000803038,0.021746065,-0.11857906,0.19440053,-0.28725767,0.7280088,-0.0011435323,-0.014611056,-0.0040830313,0.0036253445,-0.022473058,-0.009093103,-0.019563625,-0.014135988,0.023601657,0.00042159818,0.0013218282,0.0002577646
0.08821851,0.21388616,-0.021273863,-0.009138851,0.023305476,0.058118224,0.18075274,-0.0002587341,-0.029866911,-0.0006850434,0.06383767,0.015522446,-0.15121855,0.009799022,0.00027003483,-0.008511586,-0.014618071,0.0863468,0.002547424,0.022072371,-0.022178447,0.18661341,-0.26231036,0.72416276,-0.0011435323,-0.007610205,-0.039570075,0.011054961,-0.023310822,-0.010999483,-0.035865348,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646
-0.045554332,-0.07242808,0.01562596,-0.003720864,-0.032319468,0.054193243,0.11877928,0.009396917,-0.027668796,-0.0006850434,0.06355884,0.01891704,-0.17319976,0.009799022,0.00027003483,-0.006613795,-0.02292639,0.11148874,0.00075159,0.021746065,-0.08759101,0.2096471,-0.2779898,0.7325196,-0.0011435323,-0.014924271,-0.0043455623,0.0073029185,-0.023084674,-0.009093103,-0.021179853,-0.013672944,0.024484761,0.00042159818,0.0013218282,0.0002577646
0.045152314,0.25523162,-0.03251951,-0.00839213,0.023305476,0.06288856,0.20234597,-0.0034257704,-0.030543596,-0.0006850434,0.06272621,0.025006087,-0.17129526,0.009772636,0.00027003483,-0.03104808,-0.019866945,0.10266622,0.002547424,0.022072371,-0.11054633,0.18454573,-0.2612657,0.72448635,-0.0011435323,-0.009620378,-0.029270576,0.009145564,-0.022699205,-0.010999483,-0.03456063,-0.011917852,0.022381155,0.00042159818,0.0013218282,0.0002577646
-0.045554332,-0.07355198,0.01562596,-0.003720864,-0.032319468,0.054074224,0.12526347,0.0060951626,-0.027668796,-0.0006850434,0.06355884,0.019071165,-0.17350413,0.009799022,0.00027003483,-0.006613795,-0.022803454,0.11148874,0.00075159,0.021746065,-0.08759101,0.21914011,-0.28238258,0.7325196,-0.0011435323,-0.013949264,-0.0039026355,0.0073309457,-0.023084674,-0.009093103,-0.021179853,-0.014710929,0.027172843,0.00042159818,0.0013218282,0.0002577646
-0.045554332,-0.060497556,0.01562596,-0.0045582624,-0.032319468,0.054074224,0.11979136,0.00821411,-0.028454527,-0.0006850434,0.064733855,0.014619006,-0.17211245,0.009799022,0.00027003483,-0.009413255,-0.021678563,0.11148874,0.000803038,0.021746065,-0.08779855,0.22740343,-0.28160366,0.7293213,-0.0011435323,-0.011646749,-0.0061472617,0.007709904,-0.023084674,-0.009093103,-0.021179853,-0.014476521,0.027172843,0.00042159818,0.0013218282,0.0002577646
-0.0457506,-0.07372162,0.015494938,-0.003720864,-0.032319468,0.05359193,0.11615038,-0.00011440471,-0.023718858,-0.0006850434,0.070411146,0.015836312,-0.15374045,0.009799022,0.00027003483,-0.007241774,-0.02176579,0.11125096,0.00075159,0.021746065,-0.08827191,0.19182627,-0.27485284,0.75200844,-0.0011435323,-0.015088052,-0.005850282,0.006669593,-0.023084674,-0.009093103,-0.020972429,-0.013672944,0.024484761,0.00042159818,0.0013218282,0.0002577646
0.08259707,0.17406608,-0.024973635,-0.009138851,0.02484867,0.048750713,0.16991022,0.010175849,-0.029471666,-0.0008787706,0.05217118,-0.010314436,0.011307277,-0.0040872055,0.00027003483,-0.0056069405,-0.014139906,0.090493195,-0.0041324953,0.023744367,-0.019116577,0.22653686,-0.25729376,0.7415266,-0.0011343956,-0.0040553506,-0.039920125,0.01296891,-0.02278712,-0.010999483,-0.037506487,-0.010627411,0.019076798,0.00070728315,0.002096338,0.0002577646
0.0881243,0.21460499,-0.02132718,-0.009138851,0.023305476,0.057201043,0.1777207,0.011536436,-0.02591697,-0.0006850434,0.07161301,0.019545846,-0.17171958,0.009799022,0.00027003483,-0.009139566,-0.0133684445,0.08592377,0.002547424,0.022072371,-0.018560153,0.17138474,-0.25607944,0.7436515,-0.0011435323,-0.0071653374,-0.041074798,0.010043653,-0.023310822,-0.010999483,-0.035657924,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646
-0.04472747,-0.06171001,0.01562596,-0.0045582624,-0.032319468,0.059554216,0.16230471,0.010843855,-0.028454527,-0.0006850434,0.058371823,0.009929714,-0.17213263,0.009799022,0.00027003483,0.0067929677,-0.016835058,0.11484925,0.000803038,0.021746065,-0.083828494,0.16989334,-0.2790042,0.72957253,-0.0011435323,-0.012865888,-0.0033728776,0.0063951244,-0.023084674,-0.009093103,-0.021179853,-0.013314288,0.024484761,0.00042159818,0.0013218282,0.0002577646
0.08821851,0.21388616,-0.021273863,-0.009138851,0.023305476,0.058118224,0.18075274,-0.0002587341,-0.029866911,-0.0006850434,0.06383767,0.015522446,-0.15121855,0.009799022,0.00027003483,-0.008511586,-0.014618071,0.0863468,0.002547424,0.022072371,-0.022178447,0.18661341,-0.26231036,0.72416276,-0.0011435323,-0.007610205,-0.039570075,0.011054961,-0.023310822,-0.010999483,-0.035865348,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646
0.0881243,0.22768141,-0.02132718,-0.009504051,0.023305476,0.057898726,0.17911835,0.00909125,-0.029081186,-0.0006850434,0.06319383,0.023641627,-0.17272052,0.009799022,0.00027003483,-0.005712128,-0.014812308,0.08625417,0.002495976,0.022072371,-0.01970334,0.19075495,-0.26233128,0.73000515,-0.0011435323,-0.009507388,-0.034028456,0.010569647,-0.023310822,-0.010999483,-0.035865348,-0.010926442,0.026147995,0.00042159818,0.0013218282,0.0002577646
0.041377112,0.19695756,-0.03285642,-0.00839213,0.02484867,0.06072097,0.20232366,-0.0036648163,-0.030468073,-0.0008787706,0.06584951,0.021928461,-0.16996442,0.009772636,0.00027003483,-0.03386975,-0.019373158,0.10262551,0.002194562,0.023744367,-0.11426646,0.18677089,-0.2658815,0.7308956,-0.0011435323,-0.009040903,-0.026159612,0.00889049,-0.023545373,-0.010999483,-0.03267981,-0.010239607,0.022381155,0.00042159818,0.002096338,0.0002577646
0.08812732,0.21956968,-0.021273863,-0.009138851,0.023305476,0.058883246,0.17905636,-0.0002587341,-0.028751673,-0.0006850434,0.06383767,0.018074691,-0.15121855,0.009911288,0.00027003483,-0.008511586,-0.014572674,0.0863468,0.002547424,0.022072371,-0.02139756,0.18647134,-0.26231036,0.7085173,-0.0011435323,-0.0047866274,-0.042779043,0.011054961,-0.023310822,-0.010999483,-0.035865348,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646
0.08821851,0.22680938,-0.021273863,-0.009504051,0.023305476,0.05742054,0.17845507,-0.0008093233,-0.02513124,-0.0006850434,0.070046134,0.020560896,-0.15326121,0.009799022,0.00027003483,-0.0063401056,-0.013651709,0.086016394,0.002495976,0.022072371,-0.020620167,0.17360012,-0.25897875,0.7494939,-0.0011435323,-0.009671168,-0.035533175,0.009936325,-0.023310822,-0.010999483,-0.035657924,-0.010926442,0.026147995,0.00042159818,0.0013218282,0.0002577646
0.08874632,0.22611758,-0.02167401,-0.008729328,0.023305476,0.056962762,0.17676489,0.010358904,-0.025757171,-0.0006850434,0.07096087,0.023868062,-0.1735378,0.009799022,0.00027003483,-0.024808688,-0.014650232,0.08561095,0.002495976,0.022072371,-0.011335493,0.17445625,-0.26250467,0.74851817,-0.0011435323,-0.010560129,-0.035434604,0.0077619,-0.022509929,-0.010999483,-0.035657924,-0.011044735,0.026498146,0.00042159818,0.0013218282,0.0002577646
-0.048033606,-0.060999516,0.016624909,-0.0045582624,-0.032319468,0.054289613,0.12696762,0.00093049684,-0.028454527,-0.0006850434,0.06420268,0.010797861,-0.15169777,0.009799022,0.00027003483,-0.009413255,-0.02180865,0.11158136,0.000803038,0.021746065,-0.08983018,0.20585105,-0.28134426,0.7293213,-0.0011435323,-0.013027091,-0.007193301,0.007788234,-0.023084674,-0.009093103,-0.021179853,-0.013438538,0.024484761,0.00042159818,0.0013218282,0.0002577646
0.08791167,0.2146816,-0.019735044,-0.009138851,0.023305476,0.057898726,0.18418343,0.010269382,-0.029889666,-0.0006850434,0.064368844,0.018830057,-0.17384027,0.009772636,0.00027003483,-0.008683041,-0.014293414,0.08625417,0.002547424,0.022072371,-0.019910883,0.18358363,-0.2647193,0.7241976,-0.0011435323,-0.006658581,-0.039570075,0.011556124,-0.023310822,-0.010999483,-0.035865348,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646
0.040704947,0.18064854,-0.0304948,-0.00839213,0.02484867,0.054496787,0.20746039,-0.0006893191,-0.03014835,-0.0008787706,0.05408635,-0.008457642,0.015546985,-0.0041135917,0.00027003483,-0.020639086,-0.017645784,0.10753574,-0.0041324953,0.023744367,-0.118792824,0.19423082,-0.2557397,0.7509634,-0.0011343956,-0.007627196,-0.027846327,0.01110187,-0.022175504,-0.010999483,-0.032820728,-0.009136999,0.012560321,0.00070728315,0.002096338,0.0002577646
-0.08068213,-0.110131934,0.010463815,0.005004075,-0.032319468,0.05797143,0.14295179,-0.0036982242,-0.028844597,-0.0006850434,0.06591232,0.010797861,-0.15169777,0.009799022,0.00027003483,-0.009967148,-0.020704238,0.10830348,0.0004129678,0.021746065,-0.089875415,0.20353925,-0.27561957,0.7240539,-0.0011435323,-0.013049237,-0.011476373,0.007338465,-0.023084674,-0.009093103,-0.022217698,-0.012936918,0.024803177,0.00042159818,0.0013218282,0.0002577646
0.044770457,0.26470158,-0.03297417,-0.008757329,0.023305476,0.07340896,0.20040801,-0.0059507187,-0.037123248,-0.0006850434,0.07977847,0.030054612,-0.17171998,0.009799022,0.00027003483,-0.023705617,-0.020551603,0.09831249,0.002495976,0.022072371,-0.105260804,0.20445698,-0.25295192,0.7630455,-0.0011435323,-0.009922844,-0.023981398,0.010260349,-0.022534994,-0.010999483,-0.034899216,-0.013190243,0.025069237,0.00042159818,0.0013218282,0.0002577646
0.044172004,0.23254353,-0.016791025,-0.010672843,0.023045074,0.051461805,0.1925379,0.023538088,-0.032669332,-0.00088619976,0.05475396,-0.0027209488,0.010748262,-0.0040872055,0.00027003483,-0.012682319,0.0019850365,-0.034905866,-0.013663908,-0.023563262,-0.12146285,0.1853073,-0.24873531,0.7526897,-0.0011343956,-0.009676624,-0.029542236,0.0057236315,-0.023032993,-0.009840703,-0.03631777,-0.010759704,0.022293312,0.00070728315,0.0013218282,0.0002577646
0.08833941,0.21620739,-0.02132718,-0.009138851,0.023305476,0.05749063,0.18004256,0.009641177,-0.029866911,-0.0006850434,0.064602606,0.019201875,-0.17068394,0.009799022,0.00027003483,-0.008788874,-0.014345058,0.08668115,0.002547424,0.022072371,-0.021088235,0.18545198,-0.25983995,0.72411495,-0.0011435323,-0.00720487,-0.03944829,0.009597577,-0.023358626,-0.010999483,-0.034249123,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646
0.088229194,0.1900626,-0.0035109278,-0.009870121,0.023045074,0.050133966,0.1722705,0.040588956,-0.02844909,-0.00088619976,0.06296899,-0.012903469,0.009029698,-0.0040872055,0.00027003483,-0.016386542,-0.00084497186,-0.031812437,-0.012953138,-0.023563262,-0.018635733,0.17076738,-0.24536863,0.7695576,-0.0011343956,-0.010234631,-0.0462316,0.00087746757,-0.020095298,-0.009840703,-0.03579884,-0.009622853,0.013868809,0.00070728315,0.0013218282,0.0002577646
0.083066456,0.1717574,-0.019312393,-0.00836413,0.02484867,0.048381813,0.1762644,0.014115337,-0.026033195,-0.0008787706,0.060545076,-0.014287232,0.013890749,-0.0040872055,0.00027003483,-0.014370835,-0.01365583,0.08995669,-0.0041324953,0.023744367,-0.016892018,0.18911777,-0.25173843,0.7685342,-0.0011343956,-0.008250293,-0.04637305,0.009779842,-0.021986227,-0.010999483,-0.03579884,-0.009560101,0.013628427,0.00070728315,0.002096338,0.0002577646
0.088229194,0.1898356,-0.0035109278,-0.009870121,0.023045074,0.05083165,0.17454733,0.04026271,-0.03251349,-0.00088619976,0.055724844,-0.013549369,0.0094974395,-0.0040872055,0.00027003483,-0.016640522,-0.0020500848,-0.031779703,-0.012953138,-0.023563262,-0.019986473,0.1868903,-0.2503002,0.7499731,-0.0011343956,-0.010274163,-0.04461357,0.0016997828,-0.020095298,-0.009840703,-0.036006264,-0.009622853,0.013868809,0.00070728315,0.0013218282,0.0002577646
0.08884053,0.22532213,-0.021620693,-0.008729328,0.023305476,0.05718226,0.17868206,-0.0018269162,-0.025757171,-0.0006850434,0.070569016,0.020021686,-0.15368779,0.009799022,0.00027003483,-0.024808688,-0.014694746,0.085703574,0.002495976,0.022072371,-0.0136030605,0.17349318,-0.2640326,0.74851817,-0.0011435323,-0.010763442,-0.035434604,0.007950893,-0.022509929,-0.010999483,-0.035657924,-0.011044735,0.026498146,0.00042159818,0.0013218282,0.0002577646
-0.0029813417,-0.096931264,0.01562596,-0.0045582624,-0.032319468,0.054073464,0.17051128,0.013189216,-0.028454527,-0.0006850434,0.060323082,0.013402648,-0.17385322,0.009799022,0.00027003483,0.010904549,-0.017062709,0.111327454,0.000803038,0.021746065,-0.123134255,0.15918021,-0.27569354,0.7293213,-0.0011435323,-0.012741869,-0.000619093,0.007475319,-0.023084674,-0.009093103,-0.021179853,-0.013893446,0.02325151,0.00042159818,0.0013218282,0.0002577646
0.08821851,0.21388616,-0.021273863,-0.009138851,0.023305476,0.058118224,0.18075274,-0.0002587341,-0.029866911,-0.0006850434,0.06383767,0.015522446,-0.15121855,0.009799022,0.00027003483,-0.008511586,-0.014618071,0.0863468,0.002547424,0.022072371,-0.022178447,0.18661341,-0.26231036,0.72416276,-0.0011435323,-0.007610205,-0.039570075,0.011054961,-0.023310822,-0.010999483,-0.035865348,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646
0.0881243,0.22768141,-0.02132718,-0.009504051,0.023305476,0.057898726,0.17911835,0.00909125,-0.029081186,-0.0006850434,0.06319383,0.023641627,-0.17272052,0.009799022,0.00027003483,-0.005712128,-0.014812308,0.08625417,0.002495976,0.022072371,-0.01970334,0.19075495,-0.26233128,0.73000515,-0.0011435323,-0.009507388,-0.034028456,0.010569647,-0.023310822,-0.010999483,-0.035865348,-0.010926442,0.026147995,0.00042159818,0.0013218282,0.0002577646
0.038442094,0.17668231,-0.035015732,-0.009166853,0.02484867,0.054947596,0.19725674,0.0033339397,-0.03025344,-0.0008787706,0.066735104,0.019912984,-0.17117794,0.008956818,0.00027003483,-0.014274165,-0.017845377,0.098550655,0.0021736359,0.023744367,-0.12223652,0.20731455,-0.2532618,0.7339885,-0.0011343956,-0.0076987967,-0.027886664,0.012586429,-0.02492392,-0.010999483,-0.034436952,-0.009018706,0.019214444,0.00070728315,0.002096338,0.0002577646
0.087820485,0.2203651,-0.019735044,-0.009138851,0.023305476,0.058663752,0.1825871,0.010269382,-0.028774427,-0.0006850434,0.064368844,0.021238493,-0.17384027,0.009884901,0.00027003483,-0.008683041,-0.014248017,0.08625417,0.002547424,0.022072371,-0.019129997,0.18344156,-0.2647193,0.7085522,-0.0011435323,-0.0038350045,-0.042779043,0.011556124,-0.023310822,-0.010999483,-0.035865348,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646
-0.045465805,-0.0631208,0.018854246,-0.0045582624,-0.032319468,0.05362617,0.12376988,0.006876032,-0.028477278,-0.0006850434,0.06412698,0.015560745,-0.17462891,0.009772636,0.00027003483,-0.007655367,-0.02190754,0.111382,0.000803038,0.021746065,-0.082199186,0.22278965,-0.28182516,0.71984994,-0.0011435323,-0.009706274,-0.0066324063,0.008670719,-0.023084674,-0.009093103,-0.022680078,-0.014476521,0.030283283,0.00042159818,0.0013218282,0.0002577646
0.043539688,0.20041408,-0.032737583,-0.009166853,0.023305476,0.056886666,0.20291178,0.0012392972,-0.030351717,-0.0006850434,0.06720805,0.020384517,-0.17322314,0.008930432,0.00027003483,-0.014644425,-0.017336734,0.09934943,0.0025264982,0.022072371,-0.12273773,0.19153647,-0.2584735,0.72756636,-0.0011343956,-0.007587151,-0.028212925,0.012259915,-0.02412556,-0.010999483,-0.032820728,-0.009018706,0.019214444,0.00070728315,0.0013218282,0.0002577646
-0.047010478,-0.06319771,0.016141439,-0.0045582624,-0.032319468,0.054073464,0.16240145,0.01313299,-0.028454527,-0.0006850434,0.060323082,0.009929714,-0.17385322,0.009799022,0.00027003483,0.010904549,-0.016835058,0.11148874,0.000803038,0.021746065,-0.08532483,0.16970332,-0.27946025,0.7293213,-0.0011435323,-0.012741869,-0.0033908922,0.0072952574,-0.023084674,-0.009093103,-0.021179853,-0.013314288,0.024484761,0.00042159818,0.0013218282,0.0002577646
0.0881243,0.21571842,-0.02132718,-0.009138851,0.023305476,0.06337948,0.1806494,0.0108990455,-0.029866911,-0.0006850434,0.062417585,0.0187802,-0.16960827,0.009799022,0.00027003483,-0.014536776,-0.014573557,0.08961468,0.002547424,0.022072371,-0.01827554,0.18811762,-0.2634862,0.724414,-0.0011435323,-0.007328888,-0.039481062,0.009965838,-0.023310822,-0.010999483,-0.035865348,-0.010692034,0.026147995,0.00042159818,0.0013218282,0.0002577646
0.04632476,0.26545423,-0.03285642,-0.008757329,0.023305476,0.058266666,0.20065321,-0.0037614363,-0.029757867,-0.0006850434,0.06373225,0.029396595,-0.17427929,0.009772636,0.00027003483,-0.02407031,-0.020291565,0.09920982,0.002495976,0.022072371,-0.11065267,0.1891605,-0.25694248,0.7302668,-0.0011435323,-0.010836069,-0.024564173,0.011017768,-0.022509929,-0.010999483,-0.036176853,-0.01215226,0.022381155,0.00042159818,0.0013218282,0.0002577646
